400
-0.1594785000000000	0.0001262700000000	-0.5645827700000000	-0.0000545700000000	0.9999996400000000	0.0008526000000000
-0.2640536100000000	0.0001845400000000	0.6118871000000000	-0.0000966000000000	0.9999997000000000	-0.0008029100000000
-0.2640536100000000	0.0001426600000000	0.5628675200000000	-0.0000852400000000	0.9999996400000000	-0.0008631700000000
-0.2640536100000000	0.0000999100000000	0.5138479500000001	-0.0000715200000000	0.9999995200000000	-0.0009485900000000
-0.2640536100000000	0.0000496600000000	0.4648283700000000	-0.0000452500000000	0.9999994600000000	-0.0010495500000000
-0.2640536100000000	-0.0000029900000000	0.4158088000000000	-0.0000076400000000	0.9999990500000000	-0.0013627800000000
-0.2640536100000000	-0.0000839500000000	0.3667892200000000	-0.0000092700000000	0.9999986300000000	-0.0016471600000000
-0.2640536100000000	-0.0001644700000000	0.3177696500000000	-0.0000159500000000	0.9999983300000000	-0.0018160200000000
-0.2640536100000000	-0.0002619900000000	0.2687500700000000	-0.0000357100000000	0.9999980300000000	-0.0019707900000000
-0.2640536100000000	-0.0003576900000000	0.2197304800000000	-0.0000646700000000	0.9999984500000000	-0.0017697100000000
-0.2640536100000000	-0.0004354900000000	0.1707109100000000	-0.0000706000000000	0.9999987500000000	-0.0015797700000000
-0.2640536100000000	-0.0005125700000000	0.1216913200000000	-0.0000791400000000	0.9999993400000000	-0.0011557800000000
-0.2640536100000000	-0.0005488000000000	0.0726717400000000	-0.0000820800000000	0.9999997000000000	-0.0007385600000000
-0.2640536100000000	-0.0005849700000000	0.0236521600000000	-0.0000847700000000	1.0000000000000000	-0.0002244100000000
-0.2640536100000000	-0.0005708000000000	-0.0253674200000000	-0.0000857900000000	0.9999999400000000	0.0002896900000000
-0.2640536100000000	-0.0005565700000000	-0.0743870000000000	-0.0000873400000000	0.9999997000000000	0.0007686900000000
-0.2640536100000000	-0.0004954400000000	-0.1234065800000000	-0.0000846900000000	0.9999992300000000	0.0012440700000000
-0.2640536100000000	-0.0004346100000000	-0.1724261600000000	-0.0000797000000000	0.9999988100000000	0.0015510400000000
-0.2640536100000000	-0.0003433800000000	-0.2214457200000000	-0.0000688200000000	0.9999982700000000	0.0018493700000000
-0.2640536100000000	-0.0002533000000000	-0.2704653100000000	-0.0000510000000000	0.9999982700000000	0.0018515500000000
-0.2640536100000000	-0.0001618600000000	-0.3194848900000000	-0.0000279100000000	0.9999983300000000	0.0018404500000000
-0.2640536100000000	-0.0000728600000000	-0.3685044600000000	0.0000097900000000	0.9999989300000000	0.0014840300000000
-0.2640536100000000	-0.0000163600000000	-0.4175240400000000	-0.0000094500000000	0.9999992800000000	0.0011755100000000
-0.2640536100000000	0.0000423900000000	-0.4665436400000000	-0.0000440000000000	0.9999995200000000	0.0009936200000000
-0.2640536100000000	0.0000810500000000	-0.5155631899999999	-0.0000566300000000	0.9999997000000000	0.0008007500000000
-0.2640536100000000	0.0001208900000000	-0.5645827700000000	-0.0000758400000000	0.9999997000000000	0.0007606100000000
-0.3686287100000000	0.0001719100000000	0.6118871000000000	-0.0001507300000000	0.9999997000000000	-0.0007827100000000
-0.3686287100000000	0.0001304000000000	0.5628675200000000	-0.0001574100000000	0.9999996400000000	-0.0008425400000000
-0.3686287100000000	0.0000893100000000	0.5138479500000001	-0.0001579100000000	0.9999995800000000	-0.0009259400000000
-0.3686287100000000	0.0000396300000000	0.4648283700000000	-0.0001786700000000	0.9999994600000000	-0.0009909900000000
-0.3686287100000000	-0.0000078500000000	0.4158088000000000	-0.0001817000000000	0.9999991100000000	-0.0013045900000000
-0.3686287100000000	-0.0000882700000000	0.3667892200000000	-0.0001727300000000	0.9999986300000000	-0.0016515500000000
-0.3686287100000000	-0.0001697600000000	0.3177696500000000	-0.0001675000000000	0.9999983300000000	-0.0018273400000000
-0.3686287100000000	-0.0002674200000000	0.2687500700000000	-0.0001443700000000	0.9999979700000000	-0.0020112400000000
-0.3686287100000000	-0.0003669400000000	0.2197304800000000	-0.0001366000000000	0.9999983300000000	-0.0018077100000000
-0.3686287100000000	-0.0004446500000000	0.1707109100000000	-0.0001287500000000	0.9999987500000000	-0.0015905300000000
-0.3686287100000000	-0.0005228800000000	0.1216913200000000	-0.0001265400000000	0.9999992800000000	-0.0011699800000000
-0.3686287100000000	-0.0005593600000000	0.0726717400000000	-0.0001261700000000	0.9999997000000000	-0.0007435800000000
-0.3686287100000000	-0.0005957800000000	0.0236521600000000	-0.0001264000000000	0.9999999400000000	-0.0002280400000000
-0.3686287100000000	-0.0005817100000000	-0.0253674200000000	-0.0001286900000000	0.9999999400000000	0.0002861000000000
-0.3686287100000000	-0.0005677300000000	-0.0743870000000000	-0.0001307900000000	0.9999997000000000	0.0007625300000000
-0.3686287100000000	-0.0005069500000000	-0.1234065800000000	-0.0001378000000000	0.9999992300000000	0.0012446000000000
-0.3686287100000000	-0.0004457100000000	-0.1724261600000000	-0.0001418100000000	0.9999988100000000	0.0015530200000000
-0.3686287100000000	-0.0003547000000000	-0.2214457200000000	-0.0001577600000000	0.9999982100000000	0.0018705800000000
-0.3686287100000000	-0.0002623200000000	-0.2704653100000000	-0.0001637500000000	0.9999982100000000	0.0018766800000000
-0.3686287100000000	-0.0001707100000000	-0.3194848900000000	-0.0001871200000000	0.9999981500000000	0.0018993200000000
-0.3686287100000000	-0.0000761100000000	-0.3685044600000000	-0.0001933100000000	0.9999988100000000	0.0015433600000000
-0.3686287100000000	-0.0000194000000000	-0.4175240400000000	-0.0001683800000000	0.9999993400000000	0.0011250800000000
-0.3686287100000000	0.0000341900000000	-0.4665436400000000	-0.0001601200000000	0.9999995200000000	0.0009420600000000
-0.3686287100000000	0.0000729600000000	-0.5155631899999999	-0.0001415400000000	0.9999997000000000	0.0007773700000000
-0.3686287100000000	0.0001104100000000	-0.5645827700000000	-0.0001342600000000	0.9999997600000000	0.0006914000000000
-0.4732038100000000	0.0001530100000000	0.6118871000000000	-0.0001735800000000	0.9999995800000000	-0.0008981400000000
-0.4732038100000000	0.0001097300000000	0.5628675200000000	-0.0001788700000000	0.9999995800000000	-0.0008784900000000
-0.4732038100000000	0.0000668800000000	0.5138479500000001	-0.0001880500000000	0.9999994600000000	-0.0009939400000000
-0.4732038100000000	0.0000122900000000	0.4648283700000000	-0.0002003700000000	0.9999994000000000	-0.0011002900000000
-0.4732038100000000	-0.0000409900000000	0.4158088000000000	-0.0002285000000000	0.9999990500000000	-0.0013501000000000
-0.4732038100000000	-0.0001200800000000	0.3667892200000000	-0.0002246000000000	0.9999986900000000	-0.0016168700000000
-0.4732038100000000	-0.0001995000000000	0.3177696500000000	-0.0002144700000000	0.9999984500000000	-0.0017555300000000
-0.4732038100000000	-0.0002921900000000	0.2687500700000000	-0.0002021500000000	0.9999981500000000	-0.0019048600000000
-0.4732038100000000	-0.0003862600000000	0.2197304800000000	-0.0001756800000000	0.9999984500000000	-0.0017363800000000
-0.4732038100000000	-0.0004624200000000	0.1707109100000000	-0.0001754300000000	0.9999987500000000	-0.0015583100000000
-0.4732038100000000	-0.0005390300000000	0.1216913200000000	-0.0001691800000000	0.9999993400000000	-0.0011502800000000
-0.4732038100000000	-0.0005751900000000	0.0726717400000000	-0.0001705400000000	0.9999997000000000	-0.0007382800000000
-0.4732038100000000	-0.0006114100000000	0.0236521600000000	-0.0001713400000000	0.9999999400000000	-0.0002297600000000
-0.4732038100000000	-0.0005977200000000	-0.0253674200000000	-0.0001729400000000	0.9999999400000000	0.0002803300000000
-0.4732038100000000	-0.0005839300000000	-0.0743870000000000	-0.0001739700000000	0.9999997000000000	0.0007492500000000
-0.4732038100000000	-0.0005242600000000	-0.1234065800000000	-0.0001751200000000	0.9999992300000000	0.0012205500000000
-0.4732038100000000	-0.0004642700000000	-0.1724261600000000	-0.0001805000000000	0.9999988700000000	0.0015084600000000
-0.4732038100000000	-0.0003763800000000	-0.2214457200000000	-0.0001861200000000	0.9999983300000000	0.0018025700000000
-0.4732038100000000	-0.0002875400000000	-0.2704653100000000	-0.0002026600000000	0.9999983900000000	0.0017889000000000
-0.4732038100000000	-0.0002009900000000	-0.3194848900000000	-0.0002134500000000	0.9999983900000000	0.0017774000000000
-0.4732038100000000	-0.0001132900000000	-0.3685044600000000	-0.0002443300000000	0.9999988100000000	0.0015240200000000
-0.4732038100000000	-0.0000515800000000	-0.4175240400000000	-0.0002272400000000	0.9999992300000000	0.0012463000000000
-0.4732038100000000	0.0000089000000000	-0.4665436400000000	-0.0001917400000000	0.9999994000000000	0.0010508900000000
-0.4732038100000000	0.0000514500000000	-0.5155631899999999	-0.0001782100000000	0.9999996400000000	0.0008559300000000
-0.4732038100000000	0.0000928100000000	-0.5645827700000000	-0.0001555600000000	0.9999995800000000	0.0008708500000000
-0.5777789400000000	0.0001356100000000	0.6118871000000000	-0.0001563300000000	0.9999995800000000	-0.0008908200000000
-0.5777789400000000	0.0000929900000000	0.5628675200000000	-0.0001472100000000	0.9999995800000000	-0.0008734100000000
-0.5777789400000000	0.0000499800000000	0.5138479500000001	-0.0001404800000000	0.9999995200000000	-0.0009718100000000
-0.5777789400000000	-0.0000022800000000	0.4648283700000000	-0.0001134800000000	0.9999994000000000	-0.0010772800000000
-0.5777789400000000	-0.0000556400000000	0.4158088000000000	-0.0000934700000000	0.9999990500000000	-0.0013562800000000
-0.5777789400000000	-0.0001352500000000	0.3667892200000000	-0.0001023100000000	0.9999986900000000	-0.0016216300000000
-0.5777789400000000	-0.0002146200000000	0.3177696500000000	-0.0001088000000000	0.9999983900000000	-0.0017794300000000
-0.5777789400000000	-0.0003097000000000	0.2687500700000000	-0.0001464800000000	0.9999981500000000	-0.0019284800000000
-0.5777789400000000	-0.0004036900000000	0.2197304800000000	-0.0001750000000000	0.9999984500000000	-0.0017507200000000
-0.5777789400000000	-0.0004813400000000	0.1707109100000000	-0.0001960300000000	0.9999987500000000	-0.0015766600000000
-0.5777789400000000	-0.0005582600000000	0.1216913200000000	-0.0002129500000000	0.9999992800000000	-0.0011595500000000
-0.5777789400000000	-0.0005950200000000	0.0726717400000000	-0.0002217100000000	0.9999997000000000	-0.0007481900000000
-0.5777789400000000	-0.0006316100000000	0.0236521600000000	-0.0002294600000000	0.9999999400000000	-0.0002331600000000
-0.5777789400000000	-0.0006178800000000	-0.0253674200000000	-0.0002278600000000	0.9999999400000000	0.0002804900000000
-0.5777789400000000	-0.0006041100000000	-0.0743870000000000	-0.0002269500000000	0.9999997000000000	0.0007579000000000
-0.5777789400000000	-0.0005435800000000	-0.1234065800000000	-0.0002134500000000	0.9999992300000000	0.0012306600000000
-0.5777789400000000	-0.0004834600000000	-0.1724261600000000	-0.0002030200000000	0.9999988100000000	0.0015295500000000
-0.5777789400000000	-0.0003936200000000	-0.2214457200000000	-0.0001741700000000	0.9999983300000000	0.0018233200000000
-0.5777789400000000	-0.0003047000000000	-0.2704653100000000	-0.0001518500000000	0.9999983300000000	0.0018183600000000
-0.5777789400000000	-0.0002153500000000	-0.3194848900000000	-0.0001095000000000	0.9999983300000000	0.0018104300000000
-0.5777789400000000	-0.0001272100000000	-0.3685044600000000	-0.0000752400000000	0.9999988700000000	0.0015139600000000
-0.5777789400000000	-0.0000669300000000	-0.4175240400000000	-0.0000965000000000	0.9999992300000000	0.0012372600000000
-0.5777789400000000	-0.0000059100000000	-0.4665436400000000	-0.0001114400000000	0.9999994600000000	0.0010466500000000
-0.5777789400000000	0.0000356900000000	-0.5155631899999999	-0.0001234800000000	0.9999996400000000	0.0008545800000000
-0.5777789400000000	0.0000778700000000	-0.5645827700000000	-0.0001295200000000	0.9999995800000000	0.0008890300000000
-0.6823540299999999	0.0001203100000000	0.6118871000000000	-0.0001498300000000	0.9999996400000000	-0.0008362900000000
-0.6823540299999999	0.0000789400000000	0.5628675200000000	-0.0001484800000000	0.9999996400000000	-0.0008446800000000
-0.6823540299999999	0.0000375000000000	0.5138479500000001	-0.0001452100000000	0.9999995800000000	-0.0009220000000000
-0.6823540299999999	-0.0000114500000000	0.4648283700000000	-0.0001512100000000	0.9999994600000000	-0.0010000000000000
-0.6823540299999999	-0.0000605400000000	0.4158088000000000	-0.0001519800000000	0.9999991100000000	-0.0013262700000000
-0.6823540299999999	-0.0001414700000000	0.3667892200000000	-0.0001682400000000	0.9999986300000000	-0.0016495800000000
-0.6823540299999999	-0.0002222600000000	0.3177696500000000	-0.0001856600000000	0.9999982700000000	-0.0018497500000000
-0.6823540299999999	-0.0003228200000000	0.2687500700000000	-0.0002146800000000	0.9999978500000000	-0.0020460800000000
-0.6823540299999999	-0.0004228600000000	0.2197304800000000	-0.0002489800000000	0.9999982700000000	-0.0018420900000000
-0.6823540299999999	-0.0005034200000000	0.1707109100000000	-0.0002775400000000	0.9999986300000000	-0.0016392600000000
-0.6823540299999999	-0.0005835700000000	0.1216913200000000	-0.0003096400000000	0.9999992300000000	-0.0012050700000000
-0.6823540299999999	-0.0006215600000000	0.0726717400000000	-0.0003251500000000	0.9999996400000000	-0.0007735100000000
-0.6823540299999999	-0.0006594000000000	0.0236521600000000	-0.0003415000000000	0.9999999400000000	-0.0002428900000000
-0.6823540299999999	-0.0006453800000000	-0.0253674200000000	-0.0003368500000000	0.9999998800000000	0.0002856900000000
-0.6823540299999999	-0.0006314000000000	-0.0743870000000000	-0.0003324000000000	0.9999996400000000	0.0007799900000000
-0.6823540299999999	-0.0005689100000000	-0.1234065800000000	-0.0003107100000000	0.9999991700000000	0.0012716100000000
-0.6823540299999999	-0.0005067300000000	-0.1724261600000000	-0.0002870400000000	0.9999986900000000	0.0015922600000000
-0.6823540299999999	-0.0004128000000000	-0.2214457200000000	-0.0002548700000000	0.9999981500000000	0.0019117300000000
-0.6823540299999999	-0.0003193000000000	-0.2704653100000000	-0.0002183300000000	0.9999980900000000	0.0019268600000000
-0.6823540299999999	-0.0002238900000000	-0.3194848900000000	-0.0001940200000000	0.9999980900000000	0.0019408300000000
-0.6823540299999999	-0.0001290300000000	-0.3685044600000000	-0.0001639400000000	0.9999988100000000	0.0015517500000000
-0.6823540299999999	-0.0000717600000000	-0.4175240400000000	-0.0001477700000000	0.9999992800000000	0.0011690800000000
-0.6823540299999999	-0.0000144100000000	-0.4665436400000000	-0.0001350900000000	0.9999995200000000	0.0009933400000000
-0.6823540299999999	0.0000256200000000	-0.5155631899999999	-0.0001312300000000	0.9999996400000000	0.0008173400000000
-0.6823540299999999	0.0000657200000000	-0.5645827700000000	-0.0001301700000000	0.9999997000000000	0.0007881500000000
-0.7869291300000000	0.0001042700000000	0.6118871000000000	-0.0001534100000000	0.9999996400000000	-0.0008635500000000
-0.7869291300000000	0.0000619400000000	0.5628675200000000	-0.0001626100000000	0.9999996400000000	-0.0008635500000000
-0.7869291300000000	0.0000196100000000	0.5138479500000001	-0.0002245800000000	0.9999995200000000	-0.0009776400000000
-0.7869291300000000	-0.0000339100000000	0.4648283700000000	-0.0002147800000000	0.9999994000000000	-0.0010917400000000
-0.7869291300000000	-0.0000874200000000	0.4158088000000000	-0.0003981300000000	0.9999989300000000	-0.0013926000000000
-0.7869291300000000	-0.0001704400000000	0.3667892200000000	-0.0002769600000000	0.9999985100000000	-0.0016934600000000
-0.7869291300000000	-0.0002534500000000	0.3177696500000000	-0.0003849800000000	0.9999981500000000	-0.0018785100000000
-0.7869291300000000	-0.0003546000000000	0.2687500700000000	-0.0003039200000000	0.9999978500000000	-0.0020635600000000
-0.7869291300000000	-0.0004557600000000	0.2197304800000000	-0.0002308500000000	0.9999982100000000	-0.0018848200000000
-0.7869291300000000	-0.0005393900000000	0.1707109100000000	-0.0003439800000000	0.9999985100000000	-0.0017060800000000
-0.7869291300000000	-0.0006230200000000	0.1216913200000000	-0.0001686900000000	0.9999991700000000	-0.0012611100000000
-0.7869291300000000	-0.0006630300000000	0.0726717400000000	-0.0003965200000000	0.9999995800000000	-0.0008161400000000
-0.7869291300000000	-0.0007030400000000	0.0236521600000000	-0.0001556600000000	0.9999999400000000	-0.0002581200000000
-0.7869291300000000	-0.0006883400000000	-0.0253674200000000	-0.0004108000000000	0.9999998800000000	0.0002999100000000
-0.7869291300000000	-0.0006736300000000	-0.0743870000000000	-0.0001630900000000	0.9999996400000000	0.0008136600000000
-0.7869291300000000	-0.0006085600000000	-0.1234065800000000	-0.0003792300000000	0.9999990500000000	0.0013274200000000
-0.7869291300000000	-0.0005434900000000	-0.1724261600000000	-0.0002010000000000	0.9999986300000000	0.0016486600000000
-0.7869291300000000	-0.0004469300000000	-0.2214457200000000	-0.0003263500000000	0.9999980300000000	0.0019699000000000
-0.7869291300000000	-0.0003503700000000	-0.2704653100000000	-0.0003072300000000	0.9999980300000000	0.0019481800000000
-0.7869291300000000	-0.0002559300000000	-0.3194848900000000	-0.0003063700000000	0.9999980900000000	0.0019264500000000
-0.7869291300000000	-0.0001615000000000	-0.3685044600000000	-0.0004576300000000	0.9999985700000000	0.0016126200000000
-0.7869291300000000	-0.0000978300000000	-0.4175240400000000	-0.0002493000000000	0.9999991100000000	0.0012988000000000
-0.7869291300000000	-0.0000341700000000	-0.4665436400000000	-0.0002905700000000	0.9999993400000000	0.0010819400000000
-0.7869291300000000	0.0000082400000000	-0.5155631899999999	-0.0001662300000000	0.9999995800000000	0.0008650800000000
-0.7869291300000000	0.0000506500000000	-0.5645827700000000	-0.0001441600000000	0.9999996400000000	0.0008650800000000
